ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,MAGNETIC_FIELD_X_mean,MAGNETIC_FIELD_Y_mean,MAGNETIC_FIELD_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,MAGNETIC_FIELD_X_std_dev,MAGNETIC_FIELD_Y_std_dev,MAGNETIC_FIELD_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,MAGNETIC_FIELD_X_median,MAGNETIC_FIELD_Y_median,MAGNETIC_FIELD_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,MAGNETIC_FIELD_X_variance,MAGNETIC_FIELD_Y_variance,MAGNETIC_FIELD_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,MAGNETIC_FIELD_X_fft,MAGNETIC_FIELD_Y_fft,MAGNETIC_FIELD_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,ACCELEROMETER_X_spec,ACCELEROMETER_Y_spec,ACCELEROMETER_Z_spec,GRAVITY_X_spec,GRAVITY_Y_spec,GRAVITY_Z_spec,LINEAR_ACCELERATION_X_spec,LINEAR_ACCELERATION_Y_spec,LINEAR_ACCELERATION_Z_spec,GYROSCOPE_X_spec,GYROSCOPE_Y_spec,GYROSCOPE_Z_spec,MAGNETIC_FIELD_X_spec,MAGNETIC_FIELD_Y_spec,MAGNETIC_FIELD_Z_spec,ORIENTATION_Z_spec,ORIENTATION_X_spec,ORIENTATION_Y_spec,PRT_X_spec,PRT_Y_spec,PRT_Z_spec,OUT
9.7034644,-0.125789,1.5140295999999998,9.6667574,0.2254638,0.008283000000000018,0.024272800000000004,-0.005756,0.011910200000000011,-0.051034200000000016,2048.32,-10.581240000000001,-9.82966,163.7752,-9.06718,0.6530800000000001,1.97,67.57064799999998,5.072399262071686,-0.4124429474217478,-8.331635101111978,9.723825,-0.06293,1.686975,9.65645,0.11878999999999999,0.109785,-0.001174999999999999,-0.024375,0.013625000000000002,-0.041679999999999995,2072.0,-10.1065,-8.604,163.9745,-10.0455,0.339,1.97,66.16915,5.394399519692275,-0.35921735571956287,-8.199316076451922,0.7778358635834683,0.373625088013372,0.5206884239272466,0.07328159670231006,1.2243970412050005,0.706398048050106,0.8173701044301535,0.24873334715715142,0.2993269863509804,0.6027363179968169,113.23682086671279,5.493835041425981,4.292664480762502,8.931663822603268,2.9834521728360253,2.1837557815836455,0.0,4.342189438761969,1.0882099355292194,0.3814093253574421,0.9142810191988874,0.60502863067664,0.139595706393,0.27111643481184,0.0053701924152400205,1.4991481145115597,0.4989982022889999,0.66809388761616,0.06186827798800001,0.08959664475796,0.36329106903235997,12822.5776,30.182223462400007,18.4269683444,79.77461864000001,8.9009868676,4.768789313599999,0.0,18.854609122095987,1.1842008637845078,0.14547307346961913,0.8359097820673562,485.1884752987484,9.080740079509999,77.22208272000171,483.34184314081403,17.100193607375513,10.326045240352592,8.161915020050886,1.1879871972071114,1.8916594051471443,10.137643313027489,102449.9060514871,546.3090513197013,508.3647449052538,8191.650810092386,461.99527457547646,51.63486472479544,98.5,3380.6869157365345,255.666797311515,21.7046943117385,416.79288071197357,0.15286267133502002,0.05490723463009251,0.01454149087668281,0.0009046957115634844,0.43180570535347473,0.33532527957995106,0.171810866463947,0.003279137870797882,0.02042748790406871,0.06912800284826011,2485.56365258139,7.510440083939666,0.5416258083472645,17.971541846833347,0.4832087148959695,1.4317755910134604,0.0,2.640796791568519,0.11733103073661597,0.05513214822993237,0.1772351495330332,2.5
9.771851,0.17332700000000004,1.1362732000000002,9.718382799999999,-0.04063799999999999,-0.19004019999999996,0.01714979999999999,-0.022639999999999997,-0.071308,-0.5380734,1887.58,2.9675799999999994,-15.63738,212.2504,-6.727019999999999,-1.06052,1.97,68.29392000000001,4.638185888234272,-0.12272169402625348,-8.609908300440381,9.637985,0.20639000000000002,1.1873900000000002,9.726704999999999,-0.172665,-0.24545,-0.175125,-0.03662,-0.06440499999999999,-0.52425,1908.0,-4.2315,-16.3545,172.76749999999998,-6.934999999999999,-1.2910000000000001,1.97,65.82124999999999,4.942975143849743,-0.08223175782244281,-8.69739158666888,0.8256310350592446,0.46800065261172447,0.42484681148122083,0.052480820078958476,1.2127845220829627,0.6447186414661515,0.9531651203616087,0.28072308146641595,0.31525685024754024,0.8586046404850373,214.97712343409935,18.41214169627206,4.484823786460289,66.99007846629232,2.5221036020750613,2.734027016984287,0.0,4.556859035607749,1.040589975720029,0.475714316024277,0.9612156533578445,0.6816666060529997,0.219024610845,0.18049481322575997,0.002754236476160011,1.4708462970040004,0.41566212665396,0.90852374667396,0.078805448468,0.09938688162800002,0.73720192866244,46215.16359999999,339.0069618436001,20.113644395600005,4487.670612920002,6.361006579599999,7.4749037296,0.0,20.764964270399986,1.0828274975690104,0.22630411047044569,0.923935532260148,488.61248653388725,14.22012253428861,58.39638609400244,485.9214213800243,14.911561510684074,14.28508730268806,2.4919382998940742,1.6830190487527432,5.128348671318444,37.182695423760094,94637.97182935511,649.5119519143966,794.2453615799338,10835.751699823059,345.96023576913495,86.55943705462656,98.5,3418.044821303508,234.49813965416482,13.078330778842737,430.9072392197604,0.1438096700036848,0.054750974115949674,0.07129196305766666,0.0016528781965070214,0.5205557970458231,0.13172863725476774,0.25914937649852277,0.03018039226096417,0.026009433257182524,0.1391816378119148,4337.933352009624,2.714574556484838,1.0364620779822777,7.532834608573751,2.2628021615771585,1.5299232591827947,0.0,0.3418681077894959,0.13484102026130262,0.05401476186170115,0.13883827746380525,2.5
9.8047334,0.21285900000000002,1.2721882,9.7002318,-0.4113346,-0.3609404,0.048966799999999984,0.0064302000000000005,-0.0636274,-0.5347493999999999,1721.62,14.72882,-18.747419999999998,304.10650000000004,-7.35474,-1.3374999999999997,1.97,67.239496,4.951702984269554,-0.0806985967702244,-8.538165114233129,9.604244999999999,0.233055,1.238475,9.71442,-0.437695,-0.36438499999999996,-0.11706,0.01078,-0.0407,-0.42357500000000003,1725.5,12.144,-19.106,334.13800000000003,-7.086500000000001,-1.455,1.97,66.3693,4.942975143849743,-0.05997036583979419,-8.54219680489689,1.1131955688208788,0.41225584636848994,0.4866999259037955,0.07287130841943219,0.9130503765602641,0.6029286862207172,1.2391702974013539,0.3932389108340628,0.32350355191750213,0.7259950316094733,94.85776510122932,8.967635533829416,2.3675616493768437,56.51809899890477,2.797848086011819,2.425850558051753,0.0,2.7768755467942725,0.7138512252878578,0.4169843795428691,1.154559275168648,1.23920437444244,0.169954882865,0.23687681787476003,0.0053102275907600084,0.83366099013684,0.36352300066784,1.53554302596176,0.15463684099396,0.10465454810324001,0.5270687859216401,8997.9956,80.4184870676,5.6053481635999995,3194.2955144500006,7.8279539124,5.88475093,0.0,7.7110378023839905,0.5095835718449759,0.17387597278275152,1.3330071198779536,490.3035721190708,14.33368300798094,64.2957946866643,485.0135052071931,21.232385432724005,18.534979663673468,7.102451080493155,2.7492291117234453,4.572132612458094,35.11856944676333,86113.13894555338,791.404563469162,939.2362062009132,15309.992465332518,371.48292023898244,87.59228515692311,98.5,3362.6372651741412,247.8984257895403,10.395894498582104,427.0679212319597,0.12544725851064814,0.042186846684907214,0.03760686183561266,0.0007561489737185979,0.3248647583712722,0.15810341452943033,0.13817609618032367,0.023290715593387367,0.023948718293248433,0.0957858751790702,10892.835718287455,77.3664732728361,2.7587445444704812,834.7824407303995,1.2507106444772957,1.5419809634770858,0.0,6.911203413407411,0.31320163250752187,0.044877344892606516,0.21753821609404606,2.5
9.6805512,0.1042716,2.0659145999999997,9.5421584,-0.35007760000000004,-0.4251706,0.08785679999999996,0.0371954,-0.0345558,-0.09702159999999999,1798.26,5.581320000000001,-19.757320000000004,278.2915,-12.14202,-0.7768999999999998,1.97,66.814504,5.715189741268595,-0.17352315419602085,-8.078030108661196,9.446,0.06632,2.24904,9.541905,-0.398185,-0.478215,-0.05628,0.049659999999999996,-0.05561000000000001,-0.13063,1766.0,7.706,-19.917,345.1315000000001,-13.202499999999999,-0.341,1.97,66.4211,5.6911172023780825,-0.2253614272498506,-7.9140585309544464,1.1709824711269423,0.44224940723243483,0.7833599068147667,0.17178420804439515,0.9332132097148218,0.535930990689697,1.2275346421253293,0.38114948478102395,0.3738595816618319,0.3357586639916236,132.15139953855956,6.058185700158092,1.686243676815424,137.46710920642073,4.680444805742291,2.748711008818497,0.0,1.9711020001978572,0.8061791426994519,0.4527529310283472,1.170213629860336,1.3711999476865602,0.19558453819743998,0.61365274360484,0.029509814133440032,0.8708868947862399,0.28722202678164005,1.50684129761776,0.14527492974884,0.13977098680036,0.11273388044544,17463.9924,36.7016139776,2.8434177376000003,18897.206113570002,21.906563579599997,7.555412210000001,0.0,3.885243095183993,0.6499248101236232,0.2049852165547593,1.3693999395109038,484.05644304449646,11.139235353377034,105.84855966711034,477.1346757646554,18.146534947374843,21.440561996927286,6.212612908808111,2.518424117100751,3.173847728231214,5.349105349732513,89995.40005623181,329.8351545422765,988.3592791223174,14456.017512613269,621.6382163782988,72.2591776597596,98.5,3340.8916959945254,286.5386042234069,13.320203409502502,404.0301443589712,0.7079709524663824,0.08210180295157637,0.053955769985712526,0.000905479047292129,0.36298795461728695,0.09798495900643765,0.7714319979196093,0.07751540156433849,0.037289900282395906,0.0633470450992775,1278.902113520783,3.5641744574208434,0.98659862335765,9.361537055288604,2.2923487444712984,2.821862956451233,0.0,1.2984245044889309,0.06606380251876003,0.08647238831056653,0.7072540819546012,2.5
9.633583799999998,0.1962478,2.7814211999999996,9.382965599999999,-0.23964200000000002,-0.4432114,0.08870020000000002,-0.031237199999999996,-0.0014365999999999975,-0.024232199999999995,1925.76,-0.42359999999999987,-19.833660000000002,158.32962,-16.55038,-1.23554,1.97,65.918482,6.469772185443594,-0.06683741971850829,-7.651965918821714,9.522605,0.194665,2.73414,9.403490000000001,-0.169885,-0.523695,-0.038274999999999997,-0.06778500000000001,-0.016205,-0.0006700000000000005,1926.0,-1.6684999999999999,-19.917,11.943999999999999,-16.310500000000005,-1.201,1.97,66.0677,6.582838425035427,-0.08117839868206818,-7.504897647773122,0.965514343151649,0.45148041785791776,0.37075803464059953,0.11933682895334535,0.8193076254252734,0.4081766366954875,1.0214903303986582,0.26474323937007344,0.342766324259604,0.3391104143036011,157.77434011904472,5.3975159138255435,1.6723615232359301,172.1493010129161,2.2337318808666367,2.797865366382021,0.0,2.249080359941813,0.5484192316692855,0.4558481241717881,0.964730530370581,0.9322179468315602,0.20383456770916003,0.13746152025056,0.014241278744640007,0.6712649850800001,0.16660816674404,1.04344249509796,0.07008898279216,0.11748875304644,0.11499587308916,24892.742400000006,29.133178039999994,2.7967930644000005,29635.3818392356,4.989558115600001,7.8280506084,0.0,5.058362465475994,0.3007636536647295,0.20779751231093793,0.9307049962291025,481.71151967345884,14.965155942127263,139.41947503222354,469.15824400109494,15.099546699100154,22.476781452597198,6.853328380852659,3.475699220686127,3.716098807513674,6.684887450372741,96428.00170438974,180.04000765958577,992.6028362797579,9513.406495111354,829.4824441537016,92.42357740699413,98.5,3296.004456342332,323.62594791143937,11.908416322097823,382.7445783211036,0.5404837224905424,0.0287142394681009,0.016723952138123624,0.0011345161992089804,0.453950724113816,0.045004203324997556,0.6849794198739503,0.02636156768616671,0.040338340910174124,0.03274123006164322,2987.6296276893963,7.078393654476333,0.35806329015454186,5756.595495772062,0.7462771311746359,1.2690856332946328,0.0,2.8755454974845858,0.1674438147439288,0.027556681892180468,0.35053047063590903,2.5
9.6924974,-0.32466639999999997,2.6430618,9.405861000000002,-0.18441299999999994,-0.4647818,0.1922138,-0.037479,0.017609600000000003,0.028625200000000003,1893.88,1.6362800000000002,-17.10002,206.62474000000003,-15.673779999999999,1.9802199999999999,1.97,66.26718000000001,6.30140175113447,-0.5925574559934859,-7.78272826869922,9.569585,-0.366035,2.6095750000000004,9.418500000000002,-0.069385,-0.4373,0.12134500000000001,-0.088295,0.061829999999999996,0.03289,1841.5,3.6750000000000003,-17.605,347.4815,-16.243000000000002,2.282,1.97,66.2948,6.367307149126061,-0.6488622826473753,-7.704554250612878,1.1933438683159352,0.595720906857431,0.48809438462121246,0.12598691114953184,0.82954923169695,0.5419569751509431,1.3085643684983783,0.3442559412021817,0.30141447640722235,0.4210725423308435,140.20237373168828,5.585244800507852,3.01975007237354,170.64052094386142,3.018871638808116,3.5708518999812915,0.0,2.2782971096852145,0.7276772232768955,0.6066576193961741,1.235185667588719,1.42406958804724,0.35488339886703996,0.2382361282987601,0.015872701781000028,0.688151927809,0.29371736291475997,1.7123407065035596,0.11851215305299999,0.09085068658784001,0.17730208590496002,19656.705599999998,31.194959481599998,9.118890499600003,29118.187387992406,9.113585971600001,12.750983291599999,0.0,5.190637720000002,0.5295141412759728,0.3680334671714332,1.5256836334165893,484.7232652896557,23.758021146188383,132.62921995763583,470.2999596583358,13.376054739438,23.73907357632951,11.496927829426689,3.0731111732266596,3.062454050939102,7.032327781186422,94796.17531671659,196.73885649770676,858.9999812436681,11444.425681788513,786.9097332743543,144.51530150505647,98.5,3313.749892185362,315.44853383145573,34.520609414846916,389.3728492621949,0.2341576969790698,0.027835564235505712,0.055602137536401475,0.006902224576833527,0.12861315364357875,0.09482223154582858,0.1676709781959571,0.026962033423561252,0.01914474873871802,0.017040791299520956,1104.3407227487478,3.3724030073366746,0.4880230615261379,8.839767091054183,2.060272466655435,1.073779012074844,0.0,1.9455953650154105,0.0639587136482816,0.02741194365409505,0.36068203896688533,2.5
9.779695,-0.5984654,2.1778587999999997,9.514623799999999,-0.27063640000000005,-0.4660294,0.2429002,-0.006063799999999999,-0.04102219999999999,0.1544636,1829.06,8.02364,-13.518800000000004,311.05234,-12.856519999999998,3.78274,1.97,67.559868,5.74189289251147,-0.8800103521168333,-8.174976110198235,9.4156,-0.67523,2.09222,9.537295,0.02519,-0.390595,0.097015,-0.01346,-0.01034,0.20626,1819.0,6.4559999999999995,-13.0425,349.476,-12.493500000000001,4.212,1.97,67.6837,5.588927341814524,-0.9510338013363153,-7.925211337221135,1.4568896518024281,0.537853878443616,0.4879231268494659,0.11725035839416442,1.1570908616660318,0.683148380630182,1.4674390409614841,0.417096960386383,0.4405875775429443,0.4729271099049409,72.29395825378494,6.523624096343995,2.539753271481307,103.9597365170978,2.912275579267869,3.0893017256978967,0.0,1.6668932039503925,0.7484063601943978,0.5384853431458916,1.4033823978442963,2.1225274575290003,0.28928679455684003,0.23806897771456004,0.013747646543560003,1.33885926215104,0.46669170995764,2.1533773389379602,0.17396987436355996,0.19411741348515998,0.22366005128304003,5226.4164,42.5576713504,6.450346680000001,10807.626816704398,8.481349049600002,9.543785152400002,0.0,2.7785329533760046,0.5601120799794266,0.2899664647829486,1.969482154579207,489.1551993073392,33.98967000837345,109.11269039658998,475.73427328382945,17.278197694790705,23.538479078598755,14.22047000297447,2.4132861880872154,3.290763859736098,11.046463763312852,91465.14468248584,434.67252101838955,677.3916868961778,15632.76257838648,644.0075402106429,209.81597860884222,98.5,3378.05491311563,287.22871257281906,46.83653895149118,408.9238107697374,0.3767905109517353,0.08281042712002014,0.08614079955510313,0.004551409459216484,0.42593131111038535,0.03616261171878947,0.42281652610278175,0.05715570380551856,0.05165972466050929,0.05608146969744779,3246.9771479383653,4.752776368756534,1.9636389964900143,8690.91313305186,3.088635241654423,2.9161369062879205,0.0,2.0971418061294074,0.13374136201677767,0.0878598682224605,0.5258293019568026,2.5
9.8500548,-0.4606930000000001,1.5599876000000001,9.6291736,-0.2774016,-0.3514982,0.0774174,-0.06316319999999999,0.0821642,0.5164204,1896.46,16.51242,-8.60734,272.22108000000003,-9.27594,2.70546,1.97,67.965096,5.147835205048686,-0.7538296172067076,-8.514345600646305,9.417594999999999,-0.6051599999999999,1.6947899999999998,9.63246,-0.241795,-0.38768,-0.20897,-0.080035,0.10124,0.524775,1878.5,14.706,-10.0425,296.701,-10.076,3.4524999999999997,1.97,68.34909999999999,5.279940299020823,-0.9058396211171984,-8.241717935369056,1.4205273202810853,0.6263554310237918,0.6335082143920788,0.09977397736404013,1.1173946054735722,0.6598462245514177,1.192340563998072,0.3635105398111037,0.45253323837300613,0.49523042502237286,134.6181577648424,9.890627644573422,4.52653218528268,80.8493500945654,3.790053737930374,3.8360687856710807,0.0,1.7536938502441077,0.7918537991998869,0.6359497175112785,1.3736515886040006,2.017897867664961,0.392321125973,0.4013326577022401,0.009954846559039991,1.24857070434144,0.43539704005476004,1.4216760205552403,0.13213991255376,0.20478633183236,0.24525317386784004,18122.0484,97.8245152036,20.489493624399998,6536.6174107136,14.364507336399999,14.715423728400001,0.0,3.075442120384003,0.6270324393072947,0.4044320432026749,1.8869186868742944,492.6208853482392,29.363924232179265,80.55235678853373,481.46712287626616,15.910172700746616,19.74345347697026,6.137077259714115,3.9384442444254932,5.23176842368555,28.798269926253937,94918.5958830705,891.8588185868211,451.01743227433155,13784.541437212074,479.0170728537108,174.19182216825527,98.5,3398.2894355196017,258.0362815808486,41.90938943293613,426.0497760874741,0.4999935697029473,0.11019943202319334,0.06806682792419233,0.002939893647475968,0.7284516910381642,0.18121195855684608,0.35347676859366717,0.052067539869113194,0.03850762339066108,0.03767108741837992,2073.022411495746,2.863292057770505,1.3510569533711572,5716.386356820487,2.0213766223358043,4.01946391095453,0.0,0.4912357336378284,0.05836658984101274,0.11211342190116504,0.5208506257388689,2.5
9.797068000000001,-0.5515816,1.2202078,9.6778026,-0.16647859999999998,-0.05843300000000002,-0.06065460000000005,-0.06208679999999999,0.05199580000000001,0.39158280000000006,2009.24,13.775000000000004,-4.39224,210.5526,-7.1965400000000015,3.1330400000000003,1.97,70.527234,4.40695187623719,-0.8537647954705178,-8.775791189151379,9.637165,-0.6051599999999999,1.363035,9.678085,-0.06459000000000001,-0.017285000000000002,-0.21835,-0.08483,0.114565,0.26351,2091.5,11.9565,-3.604,199.2295,-8.091999999999999,3.525,1.97,69.2071,4.35104036798972,-0.9121783391762799,-8.59220332232108,1.51907331155017,0.5981484583156927,0.5934345663248476,0.08621051155885807,1.0048483696260047,0.7048728164917413,1.4479371946561908,0.3468311925847501,0.5160568173296037,0.5877477770031633,161.7488868586118,10.902032834292879,3.4628633098059183,33.94751481625717,3.5095217805849273,3.8565411547654977,0.0,3.7510845889481077,0.9524085453150277,0.6112134935783868,1.532287991488006,2.307583725864,0.35778157818544004,0.35216458450916,0.007432252303240002,1.0097202459400398,0.49684568742900004,2.09652211966884,0.12029187614976002,0.26631463871236,0.3454474493721601,26162.7024,118.85431992,11.991422302399998,1152.4337621999998,12.316743128399999,14.8729096784,0.0,14.070635593443994,0.9070820371890873,0.3735819347322968,2.3479064888583476,489.92516913726126,30.387280090529615,62.27761901133413,483.8930614952544,12.763068929126382,11.278842090196934,4.867871362844587,4.502321998738016,6.242793918618969,25.23575100189341,100581.16532167824,777.611150574351,231.63166280075703,10575.610738490504,367.749127157922,177.36722431347985,98.5,3527.161478057325,220.5904703794298,44.60610110448706,438.95259693536144,0.31006561260261345,0.23190392661332185,0.17768742766309675,0.004596638581745806,0.20315065231336593,0.08071134927290238,0.20775339835798418,0.01135275362611892,0.03641381350411049,0.06697085551783971,8218.087979816044,22.51025496593893,9.55340762283403,543.032904453474,5.805086107280813,9.83902399201197,0.0,1.4701336029013792,0.2341671177061097,0.23974631912788363,0.29532943530061617,2.5
9.80905,-0.6106106,0.7285966,9.7205146,-0.1486224,0.06740060000000002,-0.030809200000000016,-0.025441400000000013,-0.05660819999999999,0.05843140000000001,2197.38,0.34874000000000005,-7.4210400000000005,180.0718,-4.23536,3.62,1.97,70.45445600000001,3.951105846380168,-0.9185917197921534,-8.943337477032951,9.68313,-0.50511,0.52692,9.734205,0.026779999999999998,0.057109999999999994,-0.228965,-0.041690000000000005,0.018685,0.019305,2172.5,-0.9185000000000001,-8.604,178.321,-3.3994999999999997,2.965,1.97,69.0942,4.054684518124999,-0.7918358727067755,-8.83345357891583,1.606661007118801,0.4805423719274295,0.735912610601585,0.07616365614149569,1.1894508254493918,0.8381052204118765,1.6939149743866602,0.41647455947277257,0.5183120275304829,0.5223475431473187,145.51149645302945,6.640182548123207,4.477534575902234,11.157262497584254,4.321574475859464,2.9507330614611686,0.0,5.068180336537365,1.050612169568694,0.4836965852597815,1.6428409672910542,2.581359591796,0.23092097121764,0.54156737044244,0.0058009025168399946,1.4147932661622398,0.7024203604816401,2.8693479404513598,0.17345105868803998,0.26864735788276006,0.27284695583204,21173.5956,44.092024272399996,20.0483158784,124.48450644000002,18.676005950399997,8.7068256,0.0,25.686451923664,1.1037859308458382,0.23396238659197308,2.6989264438098064,490.4598463773905,31.25234603809688,42.13429651453542,486.02966531365195,9.13116237669594,7.17447761181389,5.389713294172363,3.379482003983082,3.662053153003329,8.188702250643894,109934.04918462005,213.0197067572678,394.1270192516644,9010.638189260482,244.34746732621915,186.03378973955625,98.5,3525.2577628022723,198.8760195178732,46.42596664497703,447.2438008727663,0.7108424101072206,0.16556648564658294,0.08831037812502138,0.0011871052888422489,0.27528401588970036,0.11607743151814919,0.8018341892493948,0.0693196800861196,0.09972085746216129,0.07755866678627081,5507.476677753159,9.108619942646044,2.076533993722161,24.7522938375693,2.8262679340556573,6.458175218907781,0.0,6.336571684344387,0.2928024737990805,0.17494037099156268,0.832253446688681,2.5
