5.662325708036394234e-01,-8.140151726517786956e-01,-1.294603199972708951e-01,-7.618927751139682458e-01,-5.768286600057001001e-01,2.945981945381953571e-01,3.144838230978465599e-01,6.817621057760979431e-02,9.468114539447860523e-01
3.695357431209807531e-01,-9.277042241850094184e-01,-5.299251820129346341e-02,8.181780766329833643e-01,3.518819998812457439e-01,-4.547127588673169352e-01,-4.404860604754439746e-01,-1.246753006367528060e-01,-8.890602341449980184e-01
-1.465184633124918812e-01,9.892077895824601397e-01,-5.375294682569683796e-04,6.782330888773324684e-01,1.000622399812773899e-01,-7.280023525249360583e-01,7.200918115493734062e-01,1.070303562514510753e-01,6.855744203076927779e-01
-9.693371609943781664e-01,7.442159642773110706e-02,2.341941380575243148e-01,9.410142226360367068e-02,9.928088514334120207e-01,7.399666778602975725e-02,-2.270030630703598062e-01,9.376572135176582112e-02,-9.693696915295306749e-01
-9.591160346768737854e-01,-1.714497658649750123e-01,-2.251697355564346581e-01,-2.814820361465468768e-01,6.605376688193833612e-01,6.960300650097294151e-01,-2.939890053222290675e-02,-7.309548316110234811e-01,6.817922988652750371e-01
-8.447049668278696632e-01,3.216162541457394108e-01,-4.278276569900443249e-01,3.696685467854434748e-01,9.286196234988044473e-01,-3.179245776088080594e-02,-3.870641865813293503e-01,1.850096752124120447e-01,9.033010215558996414e-01
-9.081719734434944291e-01,4.122978248695760572e-01,-7.234756567822495099e-02,4.185791458495680684e-01,8.928583663557132510e-01,-1.661187415328355954e-01,-3.894266502786828624e-03,-1.811475675697120646e-01,-9.834482159483447505e-01
-5.862456474804187412e-01,-7.802634707239297640e-01,2.179563191653588194e-01,-7.989261209122935359e-01,6.014151475818746428e-01,4.107746718973261796e-03,1.342873565690374527e-01,1.717228479641518535e-01,9.759498805536999111e-01
8.814553255515733543e-01,2.737215878195445873e-01,-3.848545198101711029e-01,-3.224450717766329522e-01,9.442171763465114775e-01,-6.695595252987765478e-02,3.450589583589039888e-01,1.831131241985907987e-01,9.205454355991885551e-01
9.423876502207515493e-01,9.155203145609447368e-02,-3.217510563272050206e-01,1.299530968777978801e-01,-9.864715417372977857e-01,9.993042556853280745e-02,-3.082494271256309704e-01,-1.359857451305122311e-01,-9.415360682406275217e-01
-9.847426988780358936e-01,-4.334995178621533357e-02,1.685307054709464791e-01,1.745128141624122109e-02,9.389906848699092201e-01,3.434995582303856931e-01,1.731394518396464910e-01,-3.411997588036541074e-01,9.239077090321279329e-01
-9.679231023208378915e-01,-1.409989246298676002e-01,2.079523292652082633e-01,1.494945884240099221e-01,-9.884300734260583754e-01,2.563899332836724887e-02,2.019312655968375780e-01,5.590432183809325439e-02,9.778028793035341559e-01
9.449610629820156538e-01,1.353038939273802643e-01,-2.978950246915637035e-01,1.457229947196299891e-01,-9.892408173788711512e-01,1.293885781378637141e-02,2.929392398738034919e-01,5.563687194362141458e-02,9.545109429558610303e-01
-8.501445510301970376e-01,4.926441970198980891e-01,1.858922739015396453e-01,1.529291438081735177e-01,5.688346012691278819e-01,-8.081088252043107101e-01,-5.038520808012643126e-01,-6.585809680985418302e-01,-5.589312919587017259e-01
-4.022386248839917577e-01,9.031645633092828529e-01,-1.499928672763752580e-01,-8.531210086713816310e-01,-3.102985790189011217e-01,4.194035484141442338e-01,3.322478490749943281e-01,2.966623728099059831e-01,8.953227369746822317e-01
-6.390632007987846475e-01,7.451409201749585876e-01,-1.906914640607388911e-01,7.578121935270909493e-01,6.524013108080823908e-01,9.654480698342637196e-03,-1.316013097445127566e-01,1.383384933296281094e-01,9.816025450949162900e-01
-9.101060939103189362e-01,4.077657235402762370e-01,-7.371575498478370736e-02,-4.143748662291510398e-01,-8.958487378348855001e-01,1.604634199972561348e-01,6.066835047357639317e-04,-1.765846924999944223e-01,-9.842852626702320862e-01
-9.701934018426753292e-01,1.983886094541774114e-01,-1.391643728106257694e-01,1.305533623637557816e-01,9.117082703519523434e-01,3.895431289951974962e-01,-2.041582293135763837e-01,-3.597637966926202635e-01,9.104336483197751351e-01
3.500814667953249804e-01,8.904266405355539815e-01,2.908321929068395928e-01,9.128502718606049671e-01,-3.939434696602876484e-01,1.072982939101724542e-01,-2.101127025442618423e-01,-2.279231022441152443e-01,9.507385085779184175e-01
1.356519700376018767e-01,9.693892548952707244e-01,2.046534033885335502e-01,9.835074942598239778e-01,-1.566971308159323673e-01,9.032728230616171583e-02,1.196308980141836537e-01,1.890250821654280711e-01,-9.746578715388661829e-01
8.800863894368863294e-01,-4.347237535173460454e-01,-1.909534112178533083e-01,4.102363931232569372e-01,8.986785606058045328e-01,-1.551868115037481344e-01,2.390691299293269123e-01,5.824176195196204692e-02,9.692542743158606422e-01
8.784377076449044752e-01,-3.010542668839106262e-01,-3.710977259140186280e-01,2.651637619019201475e-01,9.531514733064215816e-01,-1.455693934445676241e-01,3.975366312197993746e-01,2.947197524409645580e-02,9.171128771932188783e-01
-4.134932898663107870e-01,-8.823207584944130488e-01,2.247963041630790804e-01,-8.124407499359348472e-01,4.689960240516565237e-01,3.463852728787333302e-01,4.110514895716487760e-01,3.940569189321107418e-02,9.107600476345821816e-01
-4.387640446326495497e-02,-9.881709707752159844e-01,1.469455465420548557e-01,9.779006685854543246e-01,-1.238531477219570291e-02,2.087028661952568531e-01,-2.044141470434413244e-01,1.528552795789561713e-01,9.668764760781709544e-01
-1.669537789398285732e-01,-9.782576261619997382e-01,-1.230384190145499129e-01,8.418015139070410546e-01,-2.063972435257717952e-01,4.987688733760118898e-01,5.133192446046845880e-01,2.030257916749106384e-02,-8.579575504636716143e-01
-1.397058635191399389e-01,-9.740170862642509864e-01,-1.782497892387822358e-01,8.317313872732531310e-01,-2.131140111520803959e-01,5.126454112495115734e-01,5.373129173236778078e-01,7.663637462699950109e-02,-8.398938593424464250e-01
-6.852237482736348029e-02,9.747299376444975572e-01,2.126175740797853764e-01,9.870104983220930883e-01,9.727540307921596352e-02,-1.278584066760968252e-01,-1.453098769870528606e-01,2.010946160774340907e-01,-9.687342231152347161e-01
2.292632631046387093e-01,9.733350395080041517e-01,7.566839271814950439e-03,8.991104342441111896e-01,-2.087892545757291940e-01,-3.847173952488729953e-01,-3.728790463729215743e-01,9.500498955141083168e-02,-9.230033958422673157e-01
-6.192983486218354150e-01,-7.608887177354991538e-01,1.936954171298207739e-01,6.627572776049546199e-01,-6.388702504022163442e-01,-3.906374202923709182e-01,4.209778454692558181e-01,-1.135480619554431053e-01,8.999358261844154772e-01
-3.265508126974044911e-01,-9.225879796224177865e-01,2.054166171050673118e-01,9.451345074475334673e-01,-3.166063675651892839e-01,8.050571935635603138e-02,-9.237399989865186650e-03,2.204355413117436435e-01,9.753578023310347511e-01
-3.158233328896200010e-01,-9.472992535457708252e-01,-5.366327081084150408e-02,-7.991525518561368724e-01,2.960686491889171212e-01,-5.231620722388754530e-01,5.114790526153701888e-01,-1.223416494864909554e-01,-8.505420033934878443e-01
-5.669885413866453394e-01,-7.986353021345227177e-01,-2.017564078802550065e-01,-6.275453178318688430e-01,5.774549336103830255e-01,-5.222381388948211800e-01,5.335830469603984882e-01,-1.694917515206203484e-01,-8.285901750340330940e-01
-6.942028768212222811e-01,-7.107894946378604528e-01,-1.134048505382107830e-01,-6.422676664574445971e-01,6.828321101574745811e-01,-3.481846549766370313e-01,-3.249224683466011010e-01,1.688745204296541458e-01,9.305411253207495070e-01
3.506116408947516638e-01,8.890207711376573174e-01,-2.944716382860918524e-01,9.265791203729712988e-01,-2.836014304333761005e-01,2.470250237222802736e-01,1.360977992398844094e-01,-3.594611204872486532e-01,-9.231820469983762489e-01
2.551718412071509734e-01,9.231646266283493052e-01,-2.874967888465754795e-01,-9.576195685036829053e-01,2.002051973142092711e-01,-2.070812424803340768e-01,1.336117265578621316e-01,-3.281538528046231695e-01,-9.351272402276112894e-01
-1.051507367197918874e-01,-9.609228011584208806e-01,2.560677503730975357e-01,-9.944382635131351345e-01,1.000525493748716799e-01,-3.289418526987931274e-02,5.988541413839840004e-03,-2.581024168376632177e-01,-9.660990010316188314e-01
-3.668424628366099283e-01,8.572275331280264643e-01,3.613690134851205160e-01,-8.996057590609526367e-01,-4.258201604455025824e-01,9.688482452135403766e-02,2.369305504242490423e-01,-2.895481780384830950e-01,9.273757420108945659e-01
-4.881883479115705082e-01,8.154382431252630292e-01,3.110186628036262224e-01,-8.462773692691185623e-01,-3.552178124608509902e-01,-3.970326434607960864e-01,2.132762322114473141e-01,4.570347660291415592e-01,-8.635001282075045470e-01
-8.798762560473819550e-01,4.721921847304378361e-01,-5.340706623226901956e-02,4.133277271776329420e-01,8.159150242031137923e-01,4.042806738217946116e-01,2.344738023537257521e-01,3.336423443736244443e-01,-9.130743792543177806e-01
-8.632489921502553010e-01,5.036574263005529906e-01,-3.362104227818241142e-02,4.874376088521453210e-01,8.490505509659338479e-01,2.037590228209451571e-01,-1.311707094898526271e-01,-1.595066106365075342e-01,9.784436039625289405e-01
-9.856013108023289337e-01,-1.374648154221838892e-01,9.845547554948894109e-02,1.687099525943357436e-01,-8.383098139388689418e-01,5.184338026685727518e-01,-1.126978439669867015e-02,-5.275794540869880311e-01,-8.494309339698711270e-01
2.204295961580127750e-01,-9.753843035957475704e-01,6.021082681239294659e-03,9.752919512990749773e-01,2.203072290670207711e-01,-1.644185366843391172e-02,1.471063794872134664e-02,9.496584641340961863e-03,9.998466942543198233e-01
-3.965336891257696394e-01,9.081121693584005561e-01,1.345114168072248095e-01,-8.913190004682339795e-01,-4.159266758605132397e-01,1.804312603512253643e-01,2.197987097155387204e-01,-4.834550827949804508e-02,9.743465702903568726e-01
-8.710410462791372543e-01,4.770031152710080824e-01,-1.172839448462542067e-01,4.209472543244087150e-01,8.479133687628280791e-01,3.222519637644024049e-01,2.531618153942011284e-01,2.313243331234855482e-01,-9.393604995587622186e-01
-8.822920785729516657e-01,3.966124981334323008e-01,-2.534940125757972340e-01,4.676065009434269282e-01,8.001921126536111206e-01,-3.755485895625161885e-01,-5.389664519119163888e-02,4.498789939209303923e-01,8.914617448134419808e-01
6.121901579065153198e-01,-7.855254131105576798e-01,-9.040484455981065426e-02,-7.797135704689776015e-01,-6.187194380453648890e-01,9.608852694961490803e-02,-1.314152144499058372e-01,1.166543365313372875e-02,-9.912587750273739173e-01
3.927072069895760631e-01,-8.444709339786101721e-01,-3.642113277257320036e-01,7.630706368877572254e-01,5.202485459499951448e-01,-3.834900957738395233e-01,5.133266530175100151e-01,-1.273196453899002878e-01,8.486963268446677811e-01
9.518083263332987043e-01,-2.739351612737402353e-01,-1.379146016219275905e-01,2.766602136942606927e-01,9.609676108907704295e-01,6.139849598744813669e-04,1.323632731585732414e-01,-3.873987915333318433e-02,9.904439336388173309e-01
-5.099040217095617278e-01,-8.323303692953892829e-01,-2.173109408037615931e-01,-8.535229971570178487e-01,5.210053225048585368e-01,7.207443770833144719e-03,-1.072211824618446718e-01,-1.891549900748312474e-01,9.760758207031224876e-01
-3.915059596501686001e-01,-9.122450352754757352e-01,-1.205490737154229219e-01,-9.178724231316152116e-01,3.964235101859555632e-01,-1.893714409150443201e-02,-6.506380263170472023e-02,-1.032346656268689766e-01,9.925267278013278904e-01
8.166288407615517331e-01,-5.646419249235391513e-01,1.195693650358818222e-01,5.766230199670092649e-01,8.071256063922134238e-01,-1.267049657674360619e-01,-2.496456049222181908e-02,1.724173776759214127e-01,9.847075802464346772e-01
8.619944509956560807e-01,-4.959105540767236864e-01,1.050632609812537643e-01,5.058095236532383909e-01,8.551307902768974234e-01,-1.136136316737274832e-01,-3.350063035798042654e-02,1.510763180506011771e-01,9.879542772263762984e-01
-1.911197872923121599e-01,-9.813977016507157147e-01,1.821477696911071031e-02,-9.170245083823751475e-01,1.719041725237190898e-01,-3.598819341047820863e-01,3.500561068334683834e-01,-8.548395559184530923e-02,-9.328200337712344581e-01
3.495248868148519983e-01,9.188942399029381702e-01,1.829364079954196309e-01,7.985437084326137969e-01,-3.942933881882788594e-01,4.548193814622416009e-01,-4.900615259533782631e-01,1.288797517878718241e-02,8.715925658678128629e-01
3.925063806485414031e-02,9.891141448075898568e-01,1.418188843315710823e-01,9.414009018528227690e-01,-8.418710435896370470e-02,3.266142578797577856e-01,-3.349981035799961537e-01,-1.206886075866429181e-01,9.344573455201706791e-01
-2.025493704992800126e-01,9.720165925450480193e-01,1.189852777761156721e-01,-9.467634296408040662e-01,-2.254213962448702036e-01,2.298351635624871214e-01,2.502254199819182179e-01,-6.609794196589809101e-02,9.659287247321852732e-01
6.077897770910660746e-01,6.646334902822279567e-01,-4.345732509702542878e-01,4.559422959223261018e-01,-7.401359281448981475e-01,-4.942827436378575690e-01,-6.501601415441197185e-01,1.022796727818068852e-01,-7.528815702904251284e-01
7.311081079816402761e-01,5.427407470284504321e-01,-4.134167581974701466e-01,-5.591300036605721946e-01,8.238704234993167175e-01,9.279635924746919284e-02,3.909662049973563480e-01,1.633095428872917976e-01,9.058009824193772319e-01
-9.631975922340842988e-01,2.588717923029256740e-01,7.235878291080728719e-02,2.674152535753234194e-01,9.501159153692952941e-01,1.605267252429054270e-01,2.719339018415955003e-02,-1.739687975236842710e-01,9.843756280091737754e-01
-1.431267513692223159e-01,-8.325294990483133040e-01,-5.351722771751694641e-01,-9.724349308973989636e-01,2.188701988674033594e-01,-8.041232006548700018e-02,-1.840788912750830897e-01,-5.089110622320044408e-01,8.409069464125201732e-01
-6.608557320516794675e-02,-8.832614664457291154e-01,-4.642002573311270752e-01,9.588854239010897729e-01,7.246094794784824211e-02,-2.743868707728680523e-01,-2.759917405361468346e-01,4.632478741609503126e-01,-8.421579223881877629e-01
7.995762935675134742e-01,6.002291927012389783e-01,-2.006656408199639779e-02,7.571740642199770166e-02,-6.760571926598353543e-02,9.948348310585307663e-01,5.957722930193750654e-01,-7.969657351177330540e-01,-9.950372816476826809e-02
-8.145417835031277809e-01,-5.698795080325764761e-01,1.084390577794382554e-01,5.797812304631876357e-01,-8.059810309087948044e-01,1.193662540996782706e-01,1.937544141783384063e-02,1.600997318540708647e-01,9.869106687690223367e-01
-8.363250313603478592e-01,-5.183275794253573432e-01,1.785972069411027874e-01,-4.430676974480771690e-01,8.308845180571462485e-01,3.366332323627648226e-01,-3.228799427003363753e-01,2.024041453626722886e-01,-9.245437277607987392e-01
1.739660177953483017e-02,9.885553139229871222e-01,1.498524259434866057e-01,-9.493721606645034727e-01,-3.068690333296454284e-02,3.126512666199288137e-01,-3.136715779310214058e-01,1.477047909800389414e-01,-9.379730464783121446e-01
-2.123287888572075177e-01,9.030666004068569341e-01,3.733459530409206639e-01,-9.529918100008590853e-01,-2.758712946277405154e-01,1.253061805008072460e-01,-2.161552578442584582e-01,3.291895260029037984e-01,-9.191904919418314446e-01
-3.167408168629488041e-01,7.921639899305410459e-01,5.216813855125725929e-01,8.369705523840561545e-01,4.921940377543272405e-01,-2.392181507348875302e-01,-4.462684723066589476e-01,3.608618049287256047e-01,-8.189158738043019747e-01
-7.209071761249036259e-02,9.697137537484030734e-01,2.333627310118265574e-01,-7.943723162589080289e-01,-1.973078458724801809e-01,5.744930261705704089e-01,-6.031380866730053913e-01,1.439612786423618285e-01,-7.845378248727609138e-01
-7.875745844967713127e-01,-5.428445969289991124e-01,2.916265033218533587e-01,-4.302736641747207935e-01,8.232213198736644255e-01,3.703663489345669357e-01,-4.411245263782075932e-01,1.662119192189724926e-01,-8.819199227464746826e-01
5.937212214278159150e-01,-7.032625280308028026e-01,-3.910459408995147212e-01,-7.928379966691182501e-01,-5.943014758383289298e-01,-1.349580188580261075e-01,-1.374882622770454144e-01,3.901635201862271307e-01,-9.104226519874875079e-01
1.880113045693367624e-01,-8.851450876838039550e-01,-4.256406032128132177e-01,-9.709795734965778191e-01,-1.022856910130870989e-01,-2.161858118988831678e-01,1.478188662063814607e-01,4.539337078948937343e-01,-8.786886659279574685e-01
-7.863181904806297862e-01,-6.178111364683678275e-01,-3.619803162061922472e-03,5.985922317172082119e-01,-7.603808204899452639e-01,-2.520086267548190540e-01,-1.529413071968466487e-01,2.003257534285133867e-01,-9.677182178021750403e-01
7.357489277770986602e-01,-5.743735186840732698e-01,-3.588433868825311457e-01,6.409990143401258500e-01,7.616144305948718829e-01,9.520358567110721870e-02,-2.186178832800197980e-01,3.000641933722272281e-01,-9.285298600293037108e-01
5.241520472399594510e-01,-7.585094355209870409e-01,-3.872054591554628944e-01,7.885328864447029851e-01,6.039976648261015102e-01,-1.157700646963690932e-01,-3.216838795608891743e-01,2.446431219352993292e-01,-9.146962471336623768e-01
1.491201791537844212e-01,-9.819966576006057268e-01,-1.159557528990299430e-01,-9.767899201011142063e-01,-1.645255580985463262e-01,1.371597343290688331e-01,-1.537680856289827813e-01,9.281112645367195491e-02,-9.837385174162888157e-01
2.424342914585818631e-01,9.389835196834794839e-01,2.439991067356587495e-01,-9.168753770832317462e-01,1.395437419557649383e-01,3.739880840073175894e-01,-3.171200990531141128e-01,3.143843091564953451e-01,-8.947610568932556907e-01
-7.936811217307276900e-02,-9.495568784524218708e-01,-3.033849656027387542e-01,-9.024771070663736294e-01,-6.081009757864992704e-02,4.264237367379826726e-01,-4.233624617171342086e-01,3.076424330552717801e-01,-8.521269620148399504e-01
