ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,MAGNETIC_FIELD_X_mean,MAGNETIC_FIELD_Y_mean,MAGNETIC_FIELD_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,MAGNETIC_FIELD_X_std_dev,MAGNETIC_FIELD_Y_std_dev,MAGNETIC_FIELD_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,MAGNETIC_FIELD_X_median,MAGNETIC_FIELD_Y_median,MAGNETIC_FIELD_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,MAGNETIC_FIELD_X_variance,MAGNETIC_FIELD_Y_variance,MAGNETIC_FIELD_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,MAGNETIC_FIELD_X_fft,MAGNETIC_FIELD_Y_fft,MAGNETIC_FIELD_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,ACCELEROMETER_X_spec,ACCELEROMETER_Y_spec,ACCELEROMETER_Z_spec,GRAVITY_X_spec,GRAVITY_Y_spec,GRAVITY_Z_spec,LINEAR_ACCELERATION_X_spec,LINEAR_ACCELERATION_Y_spec,LINEAR_ACCELERATION_Z_spec,GYROSCOPE_X_spec,GYROSCOPE_Y_spec,GYROSCOPE_Z_spec,MAGNETIC_FIELD_X_spec,MAGNETIC_FIELD_Y_spec,MAGNETIC_FIELD_Z_spec,ORIENTATION_Z_spec,ORIENTATION_X_spec,ORIENTATION_Y_spec,PRT_X_spec,PRT_Y_spec,PRT_Z_spec,OUT
0.6014,9.81934,0.6224799999999999,0.5542,9.7647,0.44156,0.024159999999999994,0.06482,0.18969999999999998,-0.0544,-0.57016,-0.054939999999999996,9.87,-26.09,21.82,149.2,-85.334,-56.821999999999996,-0.1453879391363177,-0.13016443124392846,9.879216803709888,0.509,9.8765,0.47650000000000003,0.4735,9.783999999999999,0.40549999999999997,-0.026000000000000002,0.0395,0.037000000000000005,-0.0155,-0.2615,-0.036000000000000004,8.2,-26.45,26.3,145.7,-86.15,-61.15,0.07820209801243463,-0.11286997406342764,9.845290762511844,0.8241226365050289,0.6639842651750114,1.0890225018795523,0.37621275895429174,0.04079522030826662,0.42003443477886426,0.6979817292737683,0.6611414883366495,0.9384493859553642,0.2286592224249877,0.8357673925201917,0.1816390277445902,12.792142119285574,1.5745793088949191,10.74962324921204,50.920235663240994,2.4789199260968475,30.813752059754098,0.9238088007662478,0.7299929643796758,0.6717939154769519,0.67917812,0.44087510439999994,1.1859700095999997,0.14153604,0.001664250000000009,0.1764289264,0.4871784944000001,0.4371080676000001,0.88068725,0.05228504,0.6985071344000002,0.03299273640000001,163.6389,2.479300000000001,115.5544,2592.8704000000002,6.1450439999999995,949.487316,0.8534227003731729,0.5328897280438266,0.451307064871854,34.53354364174924,490.97552517496285,34.85719016409183,29.373195925341747,488.23680851291596,24.46740895210704,12.6193288204244,3.5654401073317366,12.243357240308859,3.70694274177904,35.89705762673506,3.8047493724513743,561.9224075525618,1305.110512281617,1137.2466654328798,7506.386140871837,4267.492100026598,2911.7290082584777,10.514817461450004,13.56508506224297,493.9617750095224,0.45872121614747946,0.09460263046306944,0.18063322203673574,0.17291760915049756,0.0009122385061224866,0.018000716701885765,0.15702204004833728,0.09153832024038458,0.14300304868395855,0.027780461310769593,0.5329444728539863,0.014366582907483421,74.1068535050605,1.7206587113177771,8.435342248061403,1146.1529786775925,2.6360603415869446,470.7378015970279,0.12420968581257955,0.14817411329053737,0.0863184899512332,4.5
0.15692000000000003,9.806559999999998,1.07654,0.2711,9.733640000000001,0.86638,-0.10784,0.07133999999999999,0.21616000000000002,-0.007899999999999999,-0.25020000000000003,-0.04948000000000001,14.286000000000001,-23.24,-6.806000000000001,246.076,-83.858,-35.916000000000004,-0.19620771919579455,-0.1935718127054231,9.90478721624986,0.2595,9.771,0.913,0.3865,9.756499999999999,0.8190000000000001,-0.1325,0.0475,-0.0395,0.035,-0.4915,-0.016,13.25,-22.549999999999997,-13.25,268.15,-84.0,-26.75,-0.12177838199265562,-0.1547314883848848,9.900206803308546,0.9856519231452856,0.6669522369705345,1.3601809616370903,0.42110755158272806,0.06609864143838366,0.6486462792616635,0.8022366324221303,0.6568551319735577,1.1461394916850218,0.30476969993751024,1.0885487954152537,0.26734212088632797,11.210227651568902,2.9232858224949543,26.180255231758153,92.45218128308278,3.304547775414967,37.256802654012056,1.1051636993693468,0.8305566473594527,0.7256859363323477,0.9715097136,0.44482528639999996,1.8500922484,0.17733157,0.00436903040000001,0.4207419956,0.6435836144000001,0.43145866439999997,1.3136357344,0.09288457000000001,1.18493848,0.0714718096,125.669204,8.5456,685.4057640000001,8547.405824000001,10.920036000000007,1388.069344,1.22138680240374,0.6898243444729742,0.5266200781905562,17.37546030749374,490.33167790479865,58.64044013163209,14.83352649250838,486.6857568528403,48.128487501910115,10.464869592390757,3.7000346638668598,11.360279077137253,4.47459261151476,35.90675294508422,4.789938945682795,808.995115930848,1164.8054490225368,964.9249276409855,12699.281851373587,4194.187549907666,2147.274283450594,11.77813340237788,11.286889463488032,495.2417524858823,0.03564559229513462,0.04039881719071655,0.2203823005115147,0.014744565700144934,8.50868583150669e-05,0.017738917613847948,0.03707073160253226,0.03458971116817257,0.23658946612853982,0.004120795132689363,0.2954998041731088,0.006635823062006119,6.289188466645458,0.606004316250885,1.962338702823209,340.7194674558939,0.8025948116344939,207.5804992045076,0.1687391169960049,0.10063491318023038,0.039200909052068425,4.5
-0.08445999999999997,9.806339999999999,1.26494,0.000279999999999998,9.70264,1.2010399999999999,-0.05811999999999999,0.07097999999999999,0.06844000000000003,-0.03294,0.32844,0.020799999999999996,12.592000000000002,-23.601999999999993,-7.174000000000001,275.20599999999996,-82.166,3.9260000000000015,0.0491955585347725,-0.03131812317983154,9.908850606777186,-0.031,9.711,1.0465,0.10200000000000001,9.7025,1.31,-0.0035,-0.15250000000000002,-0.169,0.043,0.3235,0.0895,8.3,-22.3,-12.6,313.65,-81.9,-5.15,0.13359858068328684,0.03272828417454532,9.877614528243406,0.9312966704546947,0.7297460821409049,1.2983864510999799,0.49699597744851015,0.06589044240252166,0.5786411654903235,0.7812974245445841,0.7169681022193386,1.1555217377444702,0.3619299606277436,1.1361988234459672,0.2911499957066804,12.682552424492476,3.806073567339444,26.075097775463856,75.3994387512268,2.830590751062399,33.86559794245482,1.0272845545348228,0.9961821335675175,0.7878751966697565,0.8673134884000001,0.5325293444000002,1.6858073764000003,0.2470050016,0.004341550400000024,0.3348255984,0.6104256656,0.5140432596,1.3352304864000002,0.13099329640000001,1.2909477664,0.08476832,160.847136,14.486196,679.9107240000001,5685.075364,8.012243999999995,1146.8787240000001,1.0553135559858093,0.9923788432391314,0.6207473255274074,12.517210766855216,490.31825907939333,64.1508828580492,12.29399823528552,485.13604473732306,62.389196283403,6.212446951530255,4.4403479527148315,7.844143061540005,4.698903468066893,38.33839960189521,3.975480945167374,760.3178651113312,1185.2229530252914,967.919537156462,13932.818434924082,4109.164040460771,906.5390130613098,16.803424561156806,9.411639883984265,495.4478778208694,0.4342447166898629,0.06242747602631098,0.3741328344715037,0.055631982699053645,0.0015472452140475436,0.09277087016513601,0.3272849419532421,0.0724479823983387,0.19318885546863535,0.030692994249304176,0.33903918101804353,0.024708248213385173,59.119639250013066,0.6373925014565077,15.068787321025415,242.42917666910338,2.9615905006506313,146.73335159661949,0.454551185464016,0.14250106468403026,0.07527721743989378,4.5
0.19369999999999998,9.782440000000001,1.1376600000000001,0.12462000000000004,9.71198,1.0866,0.06834,0.055540000000000006,0.06570000000000002,-0.021259999999999994,0.34202,0.035799999999999985,8.542,-27.776,21.031999999999996,190.60199999999998,-82.604,-5.376,0.13712789697260647,-0.004985472380868808,9.866617902784595,0.2905,9.6695,1.1,0.246,9.718499999999999,1.2575,0.08,-0.13,-0.10850000000000001,0.025500000000000002,0.137,0.056999999999999995,3.95,-27.4,24.8,177.45,-82.4,-11.25,0.2970201697506866,0.019785389498687633,9.74292681827891,0.7442447782819843,0.6643406704394967,1.184458823429502,0.46536105939367123,0.06716739983057265,0.656192014581098,0.5997294926881618,0.6743704682146157,1.0660784258205396,0.3126694618922673,0.6968973953172733,0.21572491742958208,10.908750432565592,2.8162073787276394,11.006733211993467,62.8244840488165,2.996929094923668,40.900799796581,0.7934965569253809,0.9766877637903427,0.6881717166502185,0.55390029,0.4413485264,1.4029427044,0.21656091560000001,0.004511459600000012,0.43058796,0.3596754643999999,0.4547755284,1.1365232099999998,0.0977621924,0.48566597959999996,0.04653724000000001,119.00083599999999,7.9310240000000025,121.148176,3946.9157959999993,8.981583999999996,1672.875424,0.6296367858524342,0.9539189879377803,0.4735803115973086,15.641323766678674,489.124559173814,57.78389868655861,15.29384937133153,485.603440257591,57.90716006914181,5.060876729266962,4.801370570392637,9.821771118256363,5.719543386426201,25.642601818721907,2.384491517117727,538.7662481229313,1391.2946083522784,1100.4041094405643,9664.363558482675,4131.204664809862,1196.9940972406323,14.224506838351047,10.072079610458013,493.3354030750388,0.21926195497857942,0.06049079777060859,0.5779720111644854,0.03672088677563671,0.0008887350935084137,0.1922629302681793,0.20697053447329816,0.05306713215826516,0.3818587829937913,0.04424448192690585,0.24351234238075975,0.026542498474444006,64.62193869283853,2.0516822463785247,108.81443431780217,1087.1967168280898,2.988477802604139,702.4387773224871,0.18351508402523922,0.3553568336984598,0.0628909290123878,4.5
0.4644999999999999,9.754219999999998,1.3434799999999998,0.44010000000000005,9.68902,1.2951599999999999,0.005440000000000009,0.04578,0.05273999999999999,0.03181999999999999,-0.0015200000000000068,0.013980000000000006,4.752000000000001,-29.451999999999998,24.708000000000002,168.738,-81.518,-23.228,-0.031161793486691392,-0.03959910439622691,9.869211599773106,0.4945,9.7065,1.3695,0.46599999999999997,9.685500000000001,1.464,0.0,-0.0845,-0.07650000000000001,0.047,0.041,-0.006,4.65,-29.8,24.5,174.8,-80.94999999999999,-18.95,0.01119759585435115,-0.019836046351639686,9.760660629896176,0.7365767916517598,0.5358105743637391,1.0731820020853873,0.3450507353998829,0.062119719896342025,0.5473384459363329,0.5954150203009663,0.5721354836050636,1.0488450182939328,0.24630645058544445,0.44949572812208133,0.16195227568638854,3.141670893012188,1.47393894039068,1.8429150821456748,21.26629154319107,2.6561393035757743,22.60113306894148,0.8162357163161837,0.8748441015423134,0.5580276210619821,0.54254537,0.28709297159999997,1.1517196096,0.11906001,0.0038588595999999916,0.2995793744,0.3545190464000001,0.3273390116,1.1000758724000002,0.06066686759999999,0.20204640960000003,0.026228539599999996,9.870096,2.1724960000000006,3.396335999999999,452.255156,7.055076000000001,510.8112160000001,0.6662407445901936,0.7653522020033775,0.3113948258680951,24.89091832409933,487.72193538593734,68.62205058042844,23.184470883333095,484.454360565664,66.85887511405869,4.552507240776515,4.2544910300607155,8.28616037694648,4.554366233560559,5.354199145709396,2.188737841097207,249.048577244712,1473.2145620917609,1236.5385105371365,8460.6471033622,4076.7024254043604,1302.2135335280814,7.8023762058108765,8.249239927267876,493.464469863826,0.1118750178243397,0.1184129607237264,0.33476617967426975,0.009856183123058094,0.002486789211082583,0.22370315561788667,0.07722393346553107,0.12798608008289097,0.35936179539257634,0.0201545391940012,0.024340207860568265,0.00606263906400984,0.9211952860254498,1.8027842536354675,1.3741456393397093,269.55802880562544,4.758008434184599,328.22808389709485,0.17683508829263853,0.25679092122067226,0.09674437043407358,4.5
0.68978,9.73772,1.5216,0.6766,9.666260000000001,1.39074,-0.0024,0.04366000000000001,0.10337999999999999,-0.02438,-0.25504,-0.021060000000000002,6.478,-29.416,23.84,168.908,-80.61200000000001,-27.622,-0.06177391312736717,-0.09443815331866352,9.893774756882722,0.5485,9.724499999999999,1.4855,0.6725,9.671,1.4755,-0.086,0.053000000000000005,0.037,-0.05450000000000001,-0.047,0.006,5.35,-29.3,24.65,169.9,-80.35,-27.95,-0.08174965348884428,-0.03560483496739697,9.931885006952221,0.8446755185276771,0.6826493108470848,1.1039315558493652,0.34251662733362304,0.062465289561483575,0.4690819463590557,0.6858933153195182,0.6958240757547844,1.1244974858131074,0.2529302583717496,0.751340667340721,0.18057257931369317,5.828114274789059,0.9460147990385777,4.1807654801483425,23.619414387321292,2.0331886287307444,17.57965062223934,0.8983560308161248,0.8967829233970593,0.7082575867046237,0.7134767316000001,0.4660100815999998,1.21866488,0.11731764,0.003901912399999989,0.2200378724,0.47044964000000006,0.4841711444,1.2644945955999998,0.0639737156,0.5645127984,0.032606456400000004,33.966916,0.8949440000000004,17.4788,557.876736,4.133856000000005,309.044116,0.8070435581037022,0.804219611696576,0.5016288091246576,35.510442994963434,486.90256711594145,78.21519781289891,34.543996486458866,483.31586827834866,71.23386809641703,4.908641376646498,3.610480535692439,12.696884308365235,2.132078930354392,24.295190287432135,3.00451799949229,360.88429989313346,1470.9559295023348,1195.876909209822,8482.957217668685,4031.0176012647944,1490.507448354737,7.866181478096609,12.049541425298278,494.6933358763159,0.04718164248646271,0.024567520624591884,0.08359055467876945,0.033782207162962465,0.0007967558657799108,0.03521015708550802,0.03314218036415185,0.05854161116609829,0.1452114035312382,0.02754811726329083,0.19771507663499538,0.005308890423937065,3.7870827450351463,0.33513764991396666,1.4707795625377265,30.695984132699106,0.8700066667933402,63.58659990508936,0.0441117571271368,0.14961647196903177,0.014335321042120232,4.5
0.9153199999999999,9.71204,1.5632599999999996,0.9851400000000001,9.626780000000002,1.44174,-0.06911999999999999,0.09267999999999998,0.08730000000000002,-0.012739999999999996,-0.1628,-0.03978000000000001,16.087999999999997,-28.592,11.47,194.18599999999998,-79.416,-35.44,-0.1507966086751419,-0.06569418346106133,9.900741124910063,0.7695000000000001,9.692,1.5705,1.0255,9.643,1.5870000000000002,-0.159,0.11349999999999999,-0.013999999999999999,-0.038000000000000006,0.044,-0.07150000000000001,23.85,-28.75,9.55,205.15,-79.65,-37.55,-0.10244005876846252,-0.028114967442596894,9.916795114061715,1.0041269728475577,0.7148471154030068,0.9725371727599927,0.43064890618693086,0.09376210108567316,0.5011030955801411,0.8413354298970179,0.7011045981877454,0.9575608857926476,0.25750967438137157,0.7588545578699518,0.20792828475221933,11.604785909270365,1.0073410544597101,13.870620029400273,41.77858786507749,2.8836338186392534,15.094210810771127,0.8561403606743694,0.8587501116825933,0.7404466105639423,1.0082709776,0.5110063983999997,0.9458285524,0.1854584804,0.008791331599999994,0.25110431240000003,0.7078453056,0.49154765759999997,0.91692285,0.0663112324,0.57586024,0.04323417160000001,134.67105600000002,1.0147360000000005,192.3941,1745.4504040000002,8.315344000000003,227.83519999999996,0.7329763171756393,0.7374517543148665,0.5482611830956305,46.54102456739789,485.61704029282737,80.20337644047883,50.063393103878646,481.3478360838295,74.0691210815179,11.046483638734856,6.226605153021292,12.106491741432038,2.477312985929514,23.568750047639124,3.8074585612086245,893.0951452528788,1429.866188341245,744.7265656263689,9818.906638730528,3971.8411031189876,1823.8721964932543,11.955681280878137,13.83876543901665,495.03941730466573,0.3314392173041433,0.11717543741802851,0.30937144324589905,0.03048456702242705,0.0007445711604659308,0.04734508830923846,0.21002478587146978,0.12746535711550888,0.4441086567545021,0.012216263163731176,0.03372839965983008,0.011080311318295084,0.539211007023292,0.1593615284862433,0.30277026997479906,46.335702397747376,1.43689348092938,64.23363138778548,0.31676905504366715,0.20013466128523888,0.11486107062731958,4.5
0.42132000000000003,9.527459999999998,2.30016,0.51678,9.446,2.30774,-0.10524000000000001,0.10573999999999999,-0.0556,-0.007959999999999997,0.25328,0.028579999999999998,19.826,-29.917999999999992,8.499999999999998,217.89199999999997,-75.012,-16.726,-0.12402735725004048,0.022978162520147716,9.861471185257205,0.096,9.517,2.339,0.45999999999999996,9.517,1.974,-0.14600000000000002,0.129,-0.10250000000000001,-0.004,0.3105,0.03,23.85,-29.6,10.899999999999999,213.60000000000002,-75.85,-15.5,-0.10821380864414243,0.22524586103396482,9.839938905499224,1.0650101490596229,0.5490202987139912,1.069906582090231,0.7450707963677009,0.22305864699670375,0.86357852706051,0.7391672222170028,0.519466565237841,0.8238776850965196,0.24902947295450795,0.42008489808608923,0.19298487920041818,7.946264782902719,2.3390331335831904,10.725819316024301,17.668818183455283,4.553751859730612,20.11784093783426,0.6453628773504617,0.9003073263667957,0.5740552026337228,1.1342466176000001,0.30142328840000004,1.1447000944,0.5551304916,0.0497551600000001,0.7457678724,0.5463681824,0.26984551240000004,0.67877444,0.06201567840000001,0.17647132159999998,0.0372431636,63.143124,5.471076,115.0432,312.187136,20.736656000000007,404.72752399999996,0.41649324346206706,0.8105532819097279,0.32953937567084457,29.618893678410696,476.4312814178576,117.58731413927552,33.8688641980865,472.3583065699289,119.1394145627382,12.693436826091006,7.126129552921863,14.54926691062671,3.5801894923698736,15.376945297327074,3.093385501185657,1024.0327279948883,1497.9919185415554,550.0475520753846,10908.95818015394,3753.743707506643,1019.4647862903856,9.309936002875311,18.50210224937752,493.0792601182579,0.48119218788803986,0.07737560400356708,0.09730559500261345,0.14057546604695495,0.00364153280568099,0.015641443673407553,0.3390814106867281,0.10294719915637944,0.06182561675445597,0.012695510894217114,0.1307024470712978,0.01577088346579813,0.910226295999011,0.24981526867627696,5.423519890766687,37.97294045257537,2.668800887344671,65.44436278774236,0.2382943747466501,0.17955471573284362,0.06625798811003876,4.5
-0.19669999999999999,9.41782,2.8695200000000005,-0.13896,9.408819999999999,2.66044,-0.05565999999999999,0.00805999999999999,0.17264,-0.030180000000000005,0.5292600000000001,0.12858,4.069999999999999,-30.826,17.846,188.358,-74.07999999999998,1.9639999999999997,-0.09173172133381673,-0.182738730632893,9.840278433904045,-0.219,9.4695,2.878,-0.16699999999999998,9.431000000000001,2.67,-0.135,0.025500000000000002,0.0695,0.0045000000000000005,0.327,0.1175,7.199999999999999,-31.05,19.25,193.1,-74.25,2.95,-0.1429168263402441,-0.18867721619879763,9.842320934390795,0.5855460784600987,0.4426869634403072,0.8945567671198961,0.3000081305564901,0.20326826510796045,0.6459633166055174,0.5840566962204953,0.4330056078158804,0.9147148574282589,0.2263807138428537,0.67039167089098,0.2043713375207003,14.547195606026612,2.221423867702875,6.490676698157134,29.024603976626448,3.96746770623278,7.429448431747811,0.5549488270174144,0.9549305190133456,0.4631295003772204,0.34286421000000006,0.1959717475999999,0.8002318096000001,0.0900048784,0.04131798760000009,0.41726860639999996,0.34112222439999995,0.1874938564,0.8367032703999999,0.0512482276,0.44942499239999995,0.0417676436,211.62089999999998,4.934724,42.128884,842.4276359999999,15.740799999999997,55.196704,0.30796820060800423,0.9118922961430975,0.21448893411965378,11.945162853358115,470.92161458527625,143.99443956896056,9.364972643421414,470.48765608035444,134.69651106444186,3.7077364522156717,4.834427398788105,20.75213276148243,3.206645972361509,34.68941732623973,7.980198513542326,445.8688761200576,1542.956612677981,910.5801893069672,9451.210875620105,3706.297994502731,154.98970670745965,4.708263175561583,19.252446425380466,492.0322641338238,0.10438937456865113,0.04809301142322278,0.139692742840117,0.03649619902063137,0.026788400512266886,0.26338528876988326,0.09760499447787213,0.06481683628700842,0.35127280923011234,0.018150798088263323,0.04673306681092476,0.011346071706077245,8.794657189399233,1.5513070294989524,3.321022413183294,28.850813320803336,9.053413684473611,32.11097623430558,0.09671468567821107,0.29175033414564483,0.050365511854843364,4.5
0.3245,9.49458,2.4911600000000003,0.24962,9.49058,2.31418,0.07764000000000001,0.0048599999999999885,0.19148000000000007,-0.006619999999999999,0.09365999999999998,0.05386,-14.418,-27.452,10.344000000000001,133.772,-75.58800000000001,-6.186,0.12211235831084168,-0.09738832617622367,9.831853527330466,0.34950000000000003,9.432500000000001,2.4425,0.013,9.501,2.3425000000000002,-0.0175,-0.05,0.1285,0.0045000000000000005,0.0175,0.043,-14.850000000000001,-28.95,20.700000000000003,132.55,-75.7,-0.55,0.21870074799020242,-0.1063700859399016,9.819498947154665,0.7723919536090469,0.5583128545896108,0.9338027491927832,0.7359534194498997,0.09952810457353228,0.36218717205334594,0.6979543182759169,0.5342671994423763,0.8221374639316712,0.19701562273078752,1.1230694655274,0.2588062603570478,15.058003718952921,3.8708262683825017,16.94243382752313,45.72578721028212,2.324619538763279,16.593408450345578,0.6749091717169918,0.9122938369824851,0.5108774686046457,0.59658933,0.3117132435999999,0.8719875744,0.5416274355999999,0.009905843599999978,0.13117954760000003,0.4871402304,0.28544144039999997,0.6759100096,0.0388151556,1.2612850244,0.0669806804,226.74347600000002,14.983296000000003,287.04606400000006,2090.847616,5.403856000000001,275.341204,0.455502390067716,0.8322800449962251,0.2609957879278907,23.738514590900692,474.77273351583324,125.93090714173108,27.33467899439066,474.5366334703512,116.21657449185747,16.78475631644837,5.835357344989831,15.219682393899634,1.781816483331945,37.92662071273318,8.201057040616616,887.4465003425909,1379.1100841518196,787.9472810739219,6875.307206740412,3779.916017146812,623.909251573597,16.71073022357327,15.652809179445837,491.6028395992134,0.16413300412211468,0.06741560893692908,0.3564621919056964,0.02066186286604344,0.0006870399279461733,0.014461714722290372,0.15609491092505606,0.04985586657475863,0.30403974094219843,0.007675842032226198,0.18996614199300604,0.01268947428795443,4.709472415953742,0.11981585374989213,0.668218836873099,7.134414064544985,0.4956226501876365,15.794277450909773,0.14435929332637706,0.3805181883004968,0.05111179998639173,4.5
0.50714,9.5702,2.22302,0.42669999999999997,9.50168,2.1829400000000003,0.12258000000000001,0.06225999999999999,-0.0059200000000000095,-0.05316,0.050440000000000006,0.015219999999999994,-20.511999999999997,-25.681999999999995,8.038,113.096,-76.18799999999999,-12.595999999999998,0.07893513246491818,0.01782376815396547,9.857264493318558,0.6425000000000001,9.4405,2.229,0.399,9.4995,2.3425000000000002,0.1265,-0.108,-0.0575,-0.025,0.198,0.040499999999999994,-25.35,-27.1,14.35,117.80000000000001,-75.65,-13.0,0.2771866023441141,0.11505112520228544,9.714115719428651,0.8823767451604785,0.6601084456360183,0.9031682565280956,0.7210701838240159,0.15284900261369055,0.6307304149951863,0.6790143471238291,0.6138510506629438,0.8620251235317912,0.2634864975667634,1.1505233619531592,0.25292333146627655,11.379062175768265,3.3499068643769783,18.36574953548044,31.03909122381002,3.7013856864693264,17.856706975251623,0.7853126648623454,0.8050075551887659,0.6171035905004842,0.7785887204,0.4357431600000002,0.8157128996,0.5199422100000001,0.023362817599999978,0.39782085640000003,0.46106048359999996,0.3768131124,0.7430873135999998,0.0694251344,1.3237040064,0.0639702116,129.483056,11.221875999999998,337.30075600000004,963.4251840000002,13.700256000000007,318.86198399999995,0.6167159815931985,0.6480371639109939,0.38081684140858935,29.0218765954713,478.581251819513,112.73166976492746,29.625066889470624,475.10843350290037,111.18305925779221,14.991629419288119,6.936404005341561,13.014185096536936,6.169947458073974,31.38824006270645,6.57280077327078,1092.6730837661864,1289.073607637001,750.7791228562434,5755.017559798972,3811.2997259137433,812.782107454987,16.21498745192733,16.581623316081657,492.8829613200933,0.14699777974448125,0.06011176060247779,0.1365883532333767,0.29810147983840274,0.0025494357857914463,0.011975657797355597,0.13205007850752357,0.04500177934725737,0.2041733373702278,0.01138022898785452,0.6449420618357283,0.017609636098898304,3.5102316338970136,1.661038859445564,86.38275903908666,81.10079891519614,1.1372553222651027,117.40633018565732,0.17527150717277856,0.24475972319205383,0.03522596645135455,4.5
0.22002,9.633180000000001,2.1545799999999997,0.17758,9.549019999999999,2.02518,0.09788000000000001,0.0653,0.06171999999999999,-0.011779999999999999,-0.06914000000000002,-0.022540000000000004,-19.402,-25.886,10.558,121.524,-77.542,-7.747999999999999,-0.0048078760213874005,-0.09207725053883309,9.904090927747191,0.326,9.607,2.0905,0.268,9.6515,1.6435,0.1145,0.0245,0.242,0.037500000000000006,0.036000000000000004,-0.05,-19.700000000000003,-27.45,20.950000000000003,138.7,-79.55000000000001,-6.2,0.029871520555122225,-0.20156864871393454,9.907210640138022,0.7963605336780571,0.5736684648819388,0.9297169911322477,0.4830277462009817,0.1785585046980401,0.767034880302063,0.5381354714196045,0.5414548642315442,0.7894962961281072,0.3064782726393504,1.168232288716589,0.2543438782436094,11.484868131589495,3.9181123005855767,17.529347848679368,35.97706802951013,4.3914958727067015,15.98776081882638,0.6676497117249652,0.6616136412567607,0.577436395903225,0.6341900996,0.3290955076000002,0.8643736835999999,0.2333158036,0.031883139600000006,0.5883425076000001,0.2895897856,0.29317337,0.6233044016,0.0939289316,1.3647666803999998,0.0646908084,131.902196,15.351604,307.27803600000004,1294.349424,19.285235999999994,255.608496,0.44575613756642923,0.4377326102970297,0.333432791313706,17.81201932827595,481.7261213510061,109.91249946959884,13.647338418055927,477.49004630268706,104.51819090363874,10.795729790054494,5.978813117597232,10.96674692356594,6.370797993302821,32.812147181141526,6.058692814888938,1042.4752973688937,1301.3472430312115,804.4837550770052,6202.629859768444,3879.95348655173,556.35031029045,12.353496000114426,10.419080802682851,495.2234845149852,0.5817402430789478,0.11611336032932229,0.19700648603410648,0.13377543681379567,0.003165089348278702,0.07936879047934547,0.11544137139237702,0.12053115380543497,0.28188356116391333,0.05067795466976431,0.711077985995759,0.005528118745255058,33.824232094088714,0.38861601030586096,12.588504373024374,11.874340318932715,2.0280561632574923,127.14966967367045,0.21747222391906473,0.11840246909887649,0.13899166214113137,4.5
